"gene_id","logfold"
"LOC111118783",1.60302665224553
"LOC111117866",0.0384147660861558
"LOC111103224",-0.25378694535092
"LOC111100511",0.0863575914550592
"LOC111120081",-0.118190643963515
"LOC111119600",-0.0493627343315985
"LOC111118443",-0.259239902382122
"LOC111120921",-0.203321193395614
"LOC111121542",0.942819382543752
"LOC111120517",0.0122231231718555
"LOC111111357",-0.0917631498718059
"LOC111119560",-0.182279518332421
"LOC111119561",-0.159197744076861
"LOC111120503",-0.200484846047829
"LOC111118247",0.0732121329018751
"LOC111120960",0.051300681624924
"LOC111122127",-0.258506265597296
"LOC111118268",-0.227423780872166
"LOC111121005",-0.121829018323406
"LOC111121004",0.356358122871318
"LOC111121256",0.542434182323837
"LOC111101857",-0.0824630735634733
"LOC111119477",0.457713131290455
"LOC111119896",-0.96710498511666
"LOC111119891",0.240590062262417
"LOC111119867",-0.0123748307510732
"LOC111119880",0.044840376769725
"LOC111119866",0.143398899974374
"LOC111119859",0.0524026417060197
"LOC111114229",0.151537295608267
"LOC111119865",0.150061360635909
"LOC111119860",-0.510908428520548
"LOC111119882",-0.0947221258225266
"LOC111119886",0.0531037614164673
"LOC111119893",-0.34971125984762
"LOC111119881",0.184181203140716
"LOC111119862",0.0295373272915898
"LOC111119901",0.0730942624725306
"LOC111119864",-0.118188384486539
"LOC111119863",-0.0115527510381126
"LOC111129231",-0.313613982087033
"LOC111118994",-0.260988768206301
"LOC111119870",0.265221589364121
"LOC111119861",-2.95141574215267
"LOC111119884",1.05394676362774
"LOC111119890",-0.15692834938343
"LOC111119872",-0.011773011866512
"LOC111119879",0.145821689960309
"LOC111119898",0.196159957774499
"LOC111119897",-0.560923910662393
"LOC111119876",0.00497424147971515
"LOC111118250",-0.346595460864568
"LOC111118154",0.103329400718577
"LOC111118185",0.0372794869855348
"LOC111118911",-0.268675944220061
"LOC111129259",-0.0771578345191954
"LOC111118910",-0.102003506967596
"LOC111118350",0.0291841343642485
"LOC111121361",0.36696271298954
"LOC111118140",-0.423987103406437
"LOC111122396",-0.00839635957460949
"LOC111120122",-0.418932811200554
"LOC111120121",0.201845903725076
"LOC111118054",0.123282467726938
"LOC111118734",0.379571581256714
"LOC111120856",0.000780827360864933
"LOC111119081",-0.403559389204974
"LOC111119195",0.0158354888076584
"LOC111119196",-0.129787237934318
"LOC111121393",-0.0158416246358133
"LOC111118110",0.0372502354089659
"LOC111121377",1.05133143895527
"LOC111120621",0.236716680675932
"LOC111120620",0.155553980509187
"LOC111120063",-0.242609771078124
"LOC111121014",-0.144277278321661
"LOC111123731",-0.0710974137085465
"LOC111122180",1.23660872169144
"LOC111121424",1.13209487564171
"LOC111122363",-3.68423860205312
"LOC111122139",0.00698841584256016
"LOC111120064",-0.00713118772725441
"LOC111121093",-0.223448787052115
"LOC111121306",0.159835534126503
"LOC111122066",-0.0101847318843884
"LOC111119625",-0.0948925247992474
"LOC111131060",0.254636180077246
"LOC111130903",0.131098251727022
"LOC111122138",0.20815155480707
"LOC111122156",-0.0218802640564471
"LOC111122157",0.57880533812368
"LOC111121334",1.2528184860421
"LOC111118607",-0.724137439530623
"LOC111118723",-2.16069852554514
"LOC111118458",-1.07728427036303
"LOC111102556",0.0660266724420384
"LOC111121153",2.08518628228194
"LOC111121152",-1.62611658097632
"LOC111118999",-0.317469830454111
"LOC111118151",-0.179451920724326
"LOC111118150",-0.169743276153302
"LOC111121235",-0.0652939641206842
"LOC111118338",0.277555918071154
"LOC111118337",0.189681744483941
"LOC111123911",0.295516945982464
"LOC111118712",0.300657560596073
"LOC111120596",-0.0718623410114709
"LOC111119749",-0.184425927210757
"LOC111119748",0.307926010230276
"LOC111121146",-0.0908141640629792
"LOC111120812",-0.0622993368320515
"LOC111120628",0.133918814141182
"LOC111117963",0.0990791414143066
"LOC111119001",0.633427266177371
"LOC111122166",-0.274886216636708
"LOC111119687",-0.0497915631417909
"LOC111121294",-0.153384532251143
"LOC111121293",0.0433990623968361
"LOC111119830",0.213814537917145
"LOC111122077",-0.172008733462921
"LOC111119594",0.0241517671302987
"LOC111120999",0.0748735593820502
"LOC111121130",0.191304510179582
"LOC111120860",-0.136929807948643
"LOC111100957",-0.120883065581466
"LOC111122333",0.372885790389375
"LOC111119483",-0.0555309056396398
"LOC111119484",0.773622948785159
"LOC111121336",0.235234325575596
"LOC111119297",0.0770950806874735
"LOC111121049",0.483729729372464
"LOC111121051",0.297560500636935
"LOC111121048",-0.0637640317197077
"LOC111118371",0.31372519678731
"LOC111121412",0.313965202994298
"LOC111121616",0.0187212317471523
"LOC111120615",-0.0599698750755433
"LOC111119215",0.0300344104974322
"LOC111121003",-0.156479366506415
"LOC111118709",0.189254570153672
"LOC111118445",-0.0564135031306634
"LOC111120835",-0.319996516385897
"LOC111118510",0.119083997659766
"LOC111119907",-0.109488372361186
"LOC111120820",-0.238987614778157
"LOC111122212",1.02429037911319
"LOC111122213",1.03327227956923
"LOC111121320",-0.242600614488071
"LOC111117947",0.12458585896756
"LOC111117946",0.379434649804285
"LOC111130926",0.377763124430079
"LOC111122428",-0.0431212352198989
"LOC111119371",0.0391020987227906
"LOC111121398",-0.358039421993883
"LOC111121947",-0.0191867786857447
"LOC111122289",-0.171078066983904
"LOC111121368",0.0782042744372846
"LOC111118232",-0.0259380330071153
"LOC111121055",-0.188071940893472
"LOC111130935",-0.0356380506960248
"LOC111118880",0.974739862357651
"LOC111118875",-0.899562118495345
"LOC111118883",-0.228483876341944
"LOC111118874",-0.923756588007747
"LOC111119006",-0.0692088403246496
"LOC111118882",0.397916740320312
"LOC111118885",-1.84036593285236
"LOC111118876",-2.43209268307951
"LOC111115104",-0.152668649540551
"LOC111118881",1.61289550342327
"LOC111118888",0.816513140638079
"LOC111118886",0.777619324348654
"LOC111131074",-1.48091903819329
"LOC111100011",-0.0208124740605697
"LOC111118877",-0.0475957477354436
"LOC111118887",0.198731949780938
"LOC111119781",0.194936125512575
"LOC111119779",0.0565366672078831
"LOC111121384",0.137822611679392
"LOC111118769",0.944808981144126
"LOC111118765",1.19229786612228
"LOC111100027",0.379653786975219
"LOC111118767",0.944808981144126
"LOC111118766",0.944808981144126
"LOC111120677",-0.134823054844865
"LOC111120676",-0.120898552889395
"LOC111118078",0.202048825176756
"LOC111118630",-0.322982195446986
"LOC111120821",-0.260720396514335
"LOC111118233",0.525855265518791
"LOC111121090",-0.0876581644621144
"LOC111121089",-1.63921633224759
"LOC111120947",0.150418632844674
"LOC111121517",0.230414577783489
"LOC111122348",0.246504864856815
"LOC111120876",-0.130534703086111
"LOC111120492",0.0642257715262824
"LOC111118604",0.140499306112242
"LOC111117972",0.141480197512294
"LOC111119331",-0.120487323104436
"LOC111118364",0.0923607335350534
"LOC111118363",0.084479013724887
"LOC111119052",0.274114605591441
"LOC111109516",-0.625262524357651
"LOC111118613",-0.283342237368816
"LOC111119258",-0.0162363707135755
"LOC111121237",-0.451564081491035
"LOC111121238",-0.0640646926410415
"LOC111120782",-0.21593331089989
"LOC111120783",-0.106531989524687
"LOC111119090",-0.201797847951675
"LOC111119091",-0.252294883597944
"LOC111119088",0.166405452995222
"LOC111127903",-0.340716824055774
"LOC111121087",-0.177723937941552
"LOC111118435",-0.114924951146512
"LOC111118452",-0.105985204050561
"LOC111119696",-0.127685712584351
"LOC111120603",-0.237263093986397
"LOC111120656",-0.0502227742807291
"LOC111119060",0.355125584081936
"LOC111119061",0.13039406664152
"LOC111120755",0.122824647230117
"LOC111121144",-0.403219060900076
"LOC111121145",0.472559749667392
"LOC111121200",-0.164009371393363
"LOC111120946",0.0133486898790975
"LOC111121181",-0.319731992079688
"LOC111119062",-0.301260857410611
"LOC111118105",-0.124963789017231
"LOC111119747",-0.291599820036672
"LOC111119746",-0.238740239739562
"LOC111119063",-0.483801126870553
"LOC111121259",-0.0663180891840423
"LOC111120979",0.545834919651063
"LOC111120980",-0.431405301259418
"LOC111121432",-0.122544311522647
"LOC111120104",-0.352830335690939
"LOC111120103",0.217689387585111
"LOC111122162",0.00603730889865872
"LOC111119668",-0.180845346169579
"LOC111118011",-0.277298577349849
"LOC111118007",-0.275753485755538
"LOC111118012",-0.073908788119458
"LOC111118005",-0.44443207289119
"LOC111118006",0.228729846612707
"LOC111118004",0.0775392961352939
"LOC111118013",0.00493118256582203
"LOC111118014",0.395908279373056
"LOC111120471",0.352952852752039
"LOC111118003",0.0666067490415578
"LOC111121919",0.0287319141020532
"LOC111105410",-0.969348029270569
"LOC111118475",-0.191086788409877
"LOC111120873",-0.0713429451203922
"LOC111119909",0.0797063412240888
"LOC111119912",0.724549853618063
"LOC111119910",-0.118333287603602
"LOC111118615",-0.0430110230524727
"LOC111122025",-0.0723889044714903
"LOC111118124",-0.11714470001625
"LOC111118470",0.893461683896022
"LOC111118730",0.258725376305732
"LOC111119147",-0.108741315747903
"LOC111119146",0.189802955585531
"LOC111119073",-0.710805272265316
"LOC111120641",-0.0235536633536402
"LOC111120644",-0.150914721596935
"LOC111122030",0.375450684250154
"LOC111120530",0.282168268442629
"LOC111120532",-0.0645265828515678
"LOC111120556",0.642645270291084
"LOC111120536",0.154283999746404
"LOC111120539",-0.375964089050136
"LOC111120537",-0.126696572829777
"LOC111120557",0.202842375910231
"LOC111120527",0.00303119517007122
"LOC111120540",-0.157505110086631
"LOC111120526",-0.0150454679533398
"LOC111105859",-0.0230248892287896
"LOC111120553",0.0539182678346564
"LOC111120538",-0.362539415780641
"LOC111120550",0.00532982221030665
"LOC111120548",-0.00751199156475835
"LOC111120529",0.0648206725547524
"LOC111120535",-0.259879660093514
"LOC111120531",-0.315734283011153
"LOC111120555",-0.377673341448508
"LOC111135084",0.0545218498668119
"LOC111120547",0.19469125538154
"LOC111120558",-0.149489296779051
"LOC111120549",0.140294217105041
"LOC111120551",0.0122326093523126
"LOC111120541",-0.222554267041915
"LOC111120544",-0.104830817460708
"LOC111120542",-0.307215350788183
"LOC111123961",0.193454294852024
"LOC111119390",0.0235417857241513
"LOC111119384",-0.239078581555229
"LOC111119074",-0.267876646344126
"LOC111119383",1.27078056462561
"LOC111119388",-0.179313200787339
"LOC111119386",0.80063179738364
"LOC111119387",-1.75317025477991
"LOC111119080",-0.359153911850643
"LOC111119915",0.186025403567625
"LOC111119917",0.00866879948582877
"LOC111119916",0.366520744421124
"LOC111119913",-0.145909455954185
"LOC111119082",-0.401618631616115
"LOC111119914",-0.168904109285249
"LOC111121608",0.0168992362711888
"LOC111121661",-0.0753180516084138
"LOC111119517",-0.0533361820873521
"LOC111121472",-0.0755324140139555
"LOC111121473",0.787638919136905
"LOC111118063",0.253934448321091
"LOC111119812",0.410071154878844
"LOC111118417",0.850235560783561
"LOC111118273",0.212232006837806
"LOC111121382",-0.113668055678492
"LOC111120987",-0.136434858406774
"LOC111120988",-0.592909463834956
"LOC111131052",0.127451794144692
"LOC111121686",0.610837435385758
"LOC111121683",-1.54657271769306
"LOC111120035",0.0186343734241907
"LOC111118710",0.048687621250477
"LOC111122042",-0.242330661244409
"LOC111119803",0.12110309299896
"LOC111121157",0.010491940999009
"LOC111121156",0.378544043864658
"LOC111120975",-0.0768870959989467
"LOC111119086",-0.363568247962412
"LOC111119621",-0.218326613538883
"LOC111118081",-0.06418234058409
"LOC111119533",-0.232252392466354
"LOC111123922",-0.33626827858061
"LOC111121532",0.0580399173014516
"LOC111119403",0.264556244759783
"LOC111119402",0.190398551255243
"LOC111121302",0.0910626490513948
"LOC111120822",0.20169772504124
"LOC111120823",0.868421200681231
"LOC111119164",-1.02187886622904
"LOC111119163",-0.29426691682397
"LOC111119821",-1.03312689810017
"LOC111101216",-0.237355460905996
"LOC111119822",-0.963118985218043
"LOC111120637",0.0782633254018634
"LOC111120636",-0.0276106169262835
"LOC111120638",0.694960710170791
"LOC111121606",0.385026590249448
"LOC111121605",-0.135836124962867
"LOC111121287",-0.51907720674368
"LOC111119087",-0.148000936811771
"LOC111119093",-0.00408993452374595
"LOC111108835",-0.220800813245202
"LOC111118089",-0.149823882927963
"LOC111118406",-0.212841128201731
"LOC111122389",-0.201968268640164
"LOC111119360",-0.169025834894779
"LOC111122059",0.0237591130590271
"LOC111119532",0.0582146707141327
"LOC111120971",-0.129401136873486
"LOC111122412",-0.446138853761533
"LOC111118796",0.0539690484048814
"LOC111118797",0.0696768659605835
"LOC111109398",0.396989392565475
"LOC111121375",-0.141411107191836
"LOC111121277",0.488904808003311
"LOC111121510",-0.418579623033273
"LOC111121897",1.46474457094748
"LOC111121505",-0.00684947204620379
"LOC111121506",0.602113662123734
"LOC111121298",-0.0653735867451615
"LOC111121201",0.0402957340110318
"LOC111109472",-0.153840645653252
"LOC111118545",0.921152938445682
"LOC111120506",-0.0660030503823017
"LOC111120508",1.58431216228694
"LOC111119632",-0.99626374535235
"LOC111119630",0.23078394068103
"LOC111119092",0.417460912209771
"LOC111119658",-0.22972791605031
"LOC111122294",-0.244529383651105
"LOC111121469",-0.668771280154985
"LOC111100372",0.529071747029801
"LOC111118393",-1.30451698664079
"LOC111119455",-0.320799153283164
"LOC111119454",-0.21442257787828
"LOC111121859",-0.0619875702509232
"LOC111118511",-0.15975098484755
"LOC111119094",-0.475497305625635
"LOC111121134",-0.0793171444957856
"LOC111120833",-0.228510083173735
"LOC111117774",0.094309738269212
"LOC111137060",-0.0303786041733893
"LOC111118740",-1.05686644660292
"LOC111121999",0.207189941552824
"LOC111121135",0.800585225334114
"LOC111117758",-0.286842772701563
"LOC111117752",-0.0611923129043739
"LOC111118367",-0.00743339685352318
"LOC111118369",-0.208726820802692
"LOC111119681",-0.0181000742068465
"LOC111119669",0.14680980734945
"LOC111116497",0.438260691425651
"LOC111137068",0.060113444663914
"LOC111121228",0.893514014221376
"LOC111121907",0.856852020703752
"LOC111120026",1.19149555349049
"LOC111120025",0.436584717068669
"LOC111118601",-2.75180090875224
"LOC111119160",-0.0781703398823543
"LOC111119159",0.198715498532771
"LOC111134266",0.415529703585838
"LOC111118129",-0.38489898217998
"LOC111119096",-0.608282457981509
"LOC111119302",0.12849205505635
"LOC111119301",0.0246048270627033
"LOC111119311",0.14130580175432
"LOC111119129",-0.481454176840413
"LOC111119298",-0.33435089754652
"LOC111114134",-0.111800006399291
"LOC111119309",-0.962791680813612
"LOC111119130",-0.28307010899663
"LOC111119306",-0.00364468570125354
"LOC111119308",0.300963050075393
"LOC111119310",1.39448348831023
"LOC111119131",0.646585470933564
"LOC111119305",0.471369331751741
"LOC111122123",0.518639436307817
"LOC111112803",-0.7022123258668
"LOC111119134",-0.178831154271063
"LOC111122122",0.245381445272929
"LOC111119457",-0.114729596021085
"LOC111118116",0.317132921587038
"LOC111120963",0.0622189668252497
"LOC111120962",-0.78916686917971
"LOC111120757",-0.0352654572572924
"LOC111132223",0.250966320981494
"LOC111119135",-1.03773129376097
"LOC111122185",0.698989792606747
"LOC111122184",0.474974751200931
"LOC111121901",-0.0441196459030655
"LOC111118550",-0.568014552385607
"LOC111121989",0.374685471149522
"LOC111121123",0.485708616586128
"LOC111132259",-0.0590103449998161
"LOC111121316",0.25184943086127
"LOC111121182",0.499070508667662
"LOC111122394",-0.101531429793155
"LOC111122393",-0.410017983798459
"LOC111122357",-0.0730395979691634
"LOC111118624",-0.0505664375124177
"LOC111122143",0.0952482381353805
"LOC111121399",-0.729700304010197
"LOC111118650",-0.953061589603199
"LOC111132242",0.0310488334035481
"LOC111118422",0.113258548515839
"LOC111118342",-0.283150559971319
"LOC111121849",-0.204066678773497
"LOC111121466",-1.71269513209162
"LOC111120919",-0.539317757764808
"LOC111121243",-1.7875354173861
"LOC111121350",0.370199578582186
"LOC111122192",-1.16815412011013
"LOC111121569",0.182853145383245
"LOC111121230",0.0502842458610862
"LOC111122427",-0.0883817040314545
"LOC111119194",-0.178322189239445
"LOC111118162",-1.6033196242953
"LOC111118773",-0.679559699796651
"LOC111132269",0.765676393719863
"LOC111119777",-0.117494622728105
"LOC111119776",-0.367982800656911
"LOC111118224",-0.0300789146655638
"LOC111121317",-0.0604978499080824
"LOC111121142",0.323963326694556
"LOC111121141",0.999172061034422
"LOC111120145",-0.156332598550791
"LOC111132215",-0.00549792351856482
"LOC111118326",-0.313978896092963
"LOC111117968",0.469772797275124
"LOC111118405",0.641382843709932
"LOC111121166",-0.0903752885949411
"LOC111121165",-0.00508514513966318
"LOC111121498",-0.0851726297091808
"LOC111120068",0.221412362888486
"LOC111120070",-0.233250980787052
"LOC111115921",0.170148930311871
"LOC111132290",0.0323954197182612
"LOC111120072",0.242384945114561
"LOC111120071",0.0102546012255669
"LOC111120075",-0.170338421273631
"LOC111120073",-1.09450046405786
"LOC111122362",1.54846605436326
"LOC111121937",0.280079042786634
"LOC111118335",-0.665096001487342
"LOC111120008",0.195441987239808
"LOC111138481",-0.209229011307757
"LOC111118270",0.0247729055058534
"LOC111120680",0.183916556675293
"LOC111118629",2.64036763531994
"LOC111119644",-0.249547726233423
"LOC111121541",-0.433919031871773
"LOC111120893",-0.0606635625155221
"LOC111120879",-0.0631386794382536
"LOC111120878",0.0580672451613733
"LOC111138488",0.0564638835621842
"LOC111120593",0.0390524704248918
"LOC111118240",0.0738471699298933
"LOC111121613",0.378723353562489
"LOC111120769",-0.0909033978956792
"LOC111120770",-0.243751242743095
"LOC111120771",0.0277495149311946
"LOC111119355",0.0568778302883104
"LOC111119354",0.0985658481027845
"LOC111119352",-0.207658566641429
"LOC111119353",1.92751960951954
"LOC111137818",-0.0898294027394515
"LOC111119356",-2.31656638873791
"LOC111119207",0.0279312764419046
"LOC111118759",0.0148788330517053
"LOC111126382",-0.367859071003606
"LOC111119981",-0.0516095188801051
"LOC111119980",-0.0113715392326412
"LOC111121410",-0.223473065809404
"LOC111121459",-0.0559933631936165
"LOC111126441",0.111809792476779
"LOC111118244",0.290055598242939
"LOC111120154",0.389464532819102
"LOC111122321",-0.840050700225214
"LOC111122060",0.00282141288903581
"LOC111118424",0.369200146362909
"LOC111120155",0.785298165111111
"LOC111119318",0.048910424383021
"LOC111126395",0.0893702093805437
"LOC111119316",0.291937010157123
"LOC111119315",-0.128123098159236
"LOC111120727",0.0425321157895175
"LOC111120730",0.149527237339062
"LOC111120731",-0.0651551103611006
"LOC111120729",-0.049062160413972
"LOC111120732",-0.0530629815959944
"LOC111117967",0.354705038449811
"LOC111126874",0.181882684910069
"LOC111122039",-0.319734721360165
"LOC111118399",1.15795200983179
"LOC111119769",0.0598750304807103
"LOC111118100",-0.329656064703975
"LOC111120693",0.116203480061641
"LOC111118751",1.51023047093461
"LOC111120692",0.922832319796545
"LOC111138441",-0.33020293360166
"LOC111121660",0.0363644480120282
"LOC111120787",-0.354856116974932
"LOC111120912",-5.17212211094905
"LOC111120910",0.805219486168174
"LOC111120657",0.00352236049695698
"LOC111120864",-0.126925018634012
"LOC111120865",-0.138626899371856
"LOC111118082",0.03914710850967
"LOC111121371",0.152754183370645
"LOC111138463",-0.0221299990228729
"LOC111118189",1.00301807464172
"LOC111118635",-0.378631376708174
"LOC111118466",0.0642852412195749
"LOC111118464",0.580524609338382
"LOC111118467",-0.215237937449417
"LOC111118463",-0.0870694175394489
"LOC111122191",-0.27687327161986
"LOC111118676",-0.126410375677321
"LOC111119593",0.263558509515139
"LOC111116467",-0.232727854259817
"LOC111120157",0.0244256186835845
"LOC111118507",0.261957882811338
"LOC111120158",0.292092255067142
"LOC111119700",0.174370390005025
"LOC111120159",0.0690120734590804
"LOC111119815",-0.0813171447390082
"LOC111119816",-0.0962106808788263
"LOC111120160",0.0692449299700302
"LOC111119813",-0.207072554371556
"LOC111114939",-0.251314651904929
"LOC111121251",-0.999657204223272
"LOC111118848",-0.085589326031279
"LOC111118854",0.259426436132639
"LOC111118850",-0.0301787734553196
"LOC111118852",0.381543356345743
"LOC111118849",0.0412908361443405
"LOC111137650",0.149496185724229
"LOC111122103",0.540969304535237
"LOC111119850",0.213256194227479
"LOC111119851",-0.351742771797733
"LOC111120480",0.0411392039930476
"LOC111121195",-0.11931271185648
"LOC111119280",0.0626662895025305
"LOC111119281",0.260663722669635
"LOC111119351",0.0210930603736763
"LOC111119538",-0.178781725192162
"LOC111119537",0.243953823911516
"LOC111137660",-0.17088366572478
"LOC111119535",0.220224062846494
"LOC111121979",-0.177508674458108
"LOC111121980",0.0478814690361737
"LOC111120163",0.396525369990815
"LOC111122220",-0.156387073821153
"LOC111122223",-0.873342246592699
"LOC111122219",-0.0896838205558277
"LOC111137635",-0.385583561559844
"LOC111122222",0.621903818134569
"LOC111121234",0.228019334631324
"LOC111118161",0.635898281964193
"LOC111118627",0.640922090705358
"LOC111119172",-0.19517527528672
"LOC111119170",0.106261964614024
"LOC111122288",0.180945285783388
"LOC111118300",0.00777881888484089
"LOC111122135",0.445344030844181
"LOC111137607",-0.633357478102929
"LOC111121367",0.32025077220842
"LOC111120759",-0.00999491552384546
"LOC111118215",-0.0447116029773893
"LOC111118461",-0.0113801896810366
"LOC111119366",0.0175446644289723
"LOC111119411",-0.183866298985785
"LOC111119415",0.148647998741331
"LOC111119413",-0.168858047756392
"LOC111119410",-0.14326690345692
"LOC111119412",-0.120584185435274
"LOC111119409",-0.0725991630818879
"LOC111122043",-0.0183148936008788
"LOC111120164",0.138637271505062
"LOC111122382",-0.269650822285636
"LOC111120165",1.48351518628784
"LOC111118913",-0.000518041196578167
"LOC111137629",0.103500830886679
"LOC111118914",-0.00848744268530233
"LOC111118917",-0.0348741748244956
"LOC111118916",0.0647653101015369
"LOC111118912",0.00547058610405138
"LOC111122078",-0.152351614214187
"LOC111121111",0.165634563983996
"LOC111122081",-0.233897111317101
"LOC111122082",-0.150259592996709
"LOC111119234",0.231123513728509
"LOC111137619",-0.269315733409183
"LOC111122371",-0.693234305103612
"LOC111122153",-0.296815520031309
"LOC111121229",0.108719857718063
"LOC111120630",-0.0454772696007515
"LOC111118128",0.230677639257153
"LOC111117862",-0.0505104266046277
"LOC111118477",0.0591277923595235
"LOC111121268",0.0492094488542461
"LOC111118260",-0.209415627049243
"LOC111114550",0.131120583116231
"LOC111121257",-0.349196345807006
"LOC111119151",0.058164952574379
"LOC111120618",0.841114102620104
"LOC111120619",0.12344153875539
"LOC111121655",-0.0256492618403312
"LOC111120167",-0.378598913581323
"LOC111119239",0.0529677337632419
"LOC111120168",-0.0234839198141384
"LOC111122134",0.113981901348784
"LOC111104259",1.5360993537336
"LOC111110435",-0.115973375542795
"LOC111118755",0.645308881815055
"LOC111118251",2.03819194289282
"LOC111119607",-0.0236351140355175
"LOC111101089",-0.168205549443072
"LOC111120083",-0.114773779528478
"LOC111120084",-0.232183967278928
"LOC111118427",-0.29097141960008
"LOC111120175",0.862231566265945
"LOC111130981",0.0718657489411614
"LOC111119192",0.0117365251814778
"LOC111119162",0.20089242232183
"LOC111119400",-0.180564999530477
"LOC111121220",-0.0554725564450949
"LOC111121221",0.218523555629455
"LOC111130991",-0.0781086876404609
"LOC111120629",0.107136710451385
"LOC111120642",-0.783520125087738
"LOC111119405",-0.056784768305322
"LOC111120358",-0.0299397039680596
"LOC111120690",0.194894209707225
"LOC111120183",0.101980508599632
"LOC111118843",0.443614701567103
"LOC111120666",-0.362890825026914
"LOC111118776",-0.0747964185949321
"LOC111121122",-0.127514708572031
"LOC111121059",0.231590615926407
"LOC111118088",0.241382642393024
"LOC111120512",0.0766451053389652
"LOC111120513",-0.0889774415532552
"LOC111120184",-0.0332457511236992
"LOC111122229",-0.22133325969363
"LOC111118191",-0.40514326731161
"LOC111121852",-0.727499241172641
"LOC111119768",-0.153939825413937
"LOC111121105",-0.326555635565069
"LOC111121348",-0.144954793254408
"LOC111118835",0.0109785913354878
"LOC111118834",-0.119930485839606
"LOC111120093",0.124882796639383
"LOC111120092",0.0653579593720188
"LOC111121436",0.0607417731533033
"LOC111118704",0.330810119125803
"LOC111117746",0.149728921512084
"LOC111120511",-0.12875754900728
"LOC111120602",-0.0649351376288214
"LOC111135918",0.619647448333137
"LOC111121349",0.173596098597129
"LOC111118340",-0.320316434255873
"LOC111120598",-0.574416022046137
"LOC111122432",-0.152875143163123
"LOC111121889",0.398604817584011
"LOC111118166",-0.622973256831367
"LOC111119178",-0.269635866739995
"LOC111132155",0.220259026149589
"LOC111118551",-0.340091853073151
"LOC111121576",-0.583870526464677
"LOC111118434",-0.352114467772563
"LOC111120935",-0.116122446111995
"LOC111122230",-0.163267941871857
"LOC111122056",0.747949275836228
"LOC111118609",-0.300735743043827
"LOC111118610",-0.150892765587052
"LOC111122365",0.0986513422305899
"LOC111122364",0.0680223262027368
"LOC111132171",1.26022206036308
"LOC111118379",0.219001649668845
"LOC111118381",0.133495004854483
"LOC111118380",0.218134986215915
"LOC111120837",0.750294342281839
"LOC111119029",-0.359812326773687
"LOC111119021",0.161654973552152
"LOC111119033",0.142138386165149
"LOC111115278",-0.0827471330809626
"LOC111119040",1.45957103217654
"LOC111119023",-0.131364102388321
"LOC111119018",0.243012420858665
"LOC111119026",-0.509318839132271
"LOC111119016",0.173648105017489
"LOC111119022",0.316010156462183
"LOC111119044",0.637977268300078
"LOC111119014",-0.758966174304115
"LOC111119042",0.4240563449088
"LOC111119024",0.0955117779700743
"LOC111119041",0.817917120700202
"LOC111119032",0.314535518315824
"LOC111119034",0.132871947758298
"LOC111119031",-0.478537940803883
"LOC111119027",0.0163751709548601
"LOC111119019",0.233611393230627
"LOC111119015",0.0880289313360176
"LOC111119039",-0.758015963075736
"LOC111119030",-0.0670393669116978
"LOC111118790",-0.281572998162012
"LOC111118791",-1.36764821104884
"LOC111120976",-0.192477067031154
"LOC111121997",0.522164851283009
"LOC111118304",0.0156330578730515
"LOC111118303",-0.181569264425804
"LOC111118302",0.171132504315006
"LOC111118717",0.133790704718497
"LOC111118718",-0.0819509698297498
"LOC111109466",0.165003392391986
"LOC111117744",-0.240966138920901
"LOC111122167",-0.416825940784889
"LOC111120924",-0.465240831001632
"LOC111120916",-0.00481215482163777
"LOC111121341",0.189385717886164
"LOC111121342",-0.109007193023192
"LOC111121339",0.264022881336045
"LOC111120186",-0.0435707145910289
"LOC111109473",-0.167245528003361
"LOC111120187",-0.0344831229945042
"LOC111121338",0.355485698330605
"LOC111121001",-0.162945554072641
"LOC111120188",-0.318870055111917
"LOC111119576",-0.11217581746142
"LOC111119577",0.0923324194537951
"LOC111118388",0.696712655000746
"LOC111118597",-0.193609727712377
"LOC111121647",-0.220150773393774
"LOC111109490",-0.554207477533293
"LOC111118347",-0.153146061983527
"LOC111118346",-0.27792593318815
"LOC111118345",0.11743440942444
"LOC111120469",0.748144542181667
"LOC111118395",1.80199169896373
"LOC111120867",-1.17052291144964
"LOC111121519",0.40599167183021
"LOC111118382",-0.09716604063179
"LOC111121433",0.233955747919372
"LOC111121405",-0.454468034216747
"LOC111120473",-0.131339883910586
"LOC111120998",0.182968096074748
"LOC111119649",-0.953587646891487
"LOC111119648",0.176487035608303
"LOC111121280",0.090644915182116
"LOC111120053",-0.140705225124693
"LOC111120190",-1.29665011831973
"LOC111118172",-0.417199509193686
"LOC111118177",-1.43548805510305
"LOC111118175",-0.0622290347096826
"LOC111118170",-0.824546482838405
"LOC111118171",-0.289888497137948
"LOC111118174",-0.118265297644149
"LOC111118173",1.05033471280426
"LOC111118176",-0.978007662153431
"LOC111122194",-0.115675706167016
"LOC111119319",-0.315227658311037
"LOC111120906",-0.0853762302294623
"LOC111134965",-0.0295001300890814
"LOC111103274",-0.215323898484819
"LOC111121264",2.13436338042704
"LOC111118293",1.83786173571261
"LOC111122070",3.99585125563381
"LOC111122069",0.660300252815469
"LOC111122074",3.30425161633089
"LOC111122071",0.193968807997774
"LOC111122073",1.98198780065299
"LOC111122075",2.46950586521294
"LOC111118051",-0.0845794215723452
"LOC111121523",0.328100922997906
"LOC111119811",-0.222793274611196
"LOC111120880",-0.697672972992938
